session_id,frame_index,timestamp,gesture,gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
20251122_132505,0,2025-11-22T13:25:08.637914,NEXT,NEXT,0.42874377965927124,0.5128239393234253,-0.6036173701286316,0.9996378421783447,0.4362977147102356,0.48202943801879883,-0.5718470811843872,0.9993056058883667,0.4419988989830017,0.48216038942337036,-0.5719501376152039,0.9993396401405334,0.44825243949890137,0.4826147258281708,-0.5719467401504517,0.999284029006958,0.41666358709335327,0.4844761788845062,-0.5740262269973755,0.9994674921035767,0.4084286093711853,0.48647987842559814,-0.5739644765853882,0.9995854496955872,0.40125685930252075,0.48863932490348816,-0.5740246176719666,0.9996204376220703,0.4615020751953125,0.5012788772583008,-0.3644534945487976,0.9989596009254456,0.39344173669815063,0.5103814601898193,-0.3689177930355072,0.9994239211082458,0.4419957995414734,0.5505431294441223,-0.5258324146270752,0.999664306640625,0.4199790954589844,0.5522118210792542,-0.5271605253219604,0.9997472167015076,0.5321457386016846,0.6973888278007507,-0.2158721387386322,0.9977768063545227,0.3362346291542053,0.7301853895187378,-0.24950477480888367,0.9986204504966736,0.6663061380386353,0.6889652013778687,-0.2185959815979004,0.8118724822998047,0.2959545850753784,0.9805635809898376,-0.32668814063072205,0.8308199644088745,0.8231779336929321,0.6725006699562073,-0.35656291246414185,0.3080916106700897,0.2547524571418762,1.1664557456970215,-0.6368206739425659,0.2788960337638855,0.8594793081283569,0.6614945530891418,-0.38623014092445374,0.2614974081516266,0.24060456454753876,1.2310007810592651,-0.6826502084732056,0.21550863981246948,0.8636494874954224,0.6623427867889404,-0.4495965540409088,0.3174397647380829,0.25488632917404175,1.226017951965332,-0.7415489554405212,0.28883424401283264,0.8525499105453491,0.6718219518661499,-0.3904745280742645,0.29601165652275085,0.2646110951900482,1.202726125717163,-0.6695230007171631,0.2735981047153473,0.4965403079986572,1.170905590057373,-0.03333617374300957,0.07100130617618561,0.3749445080757141,1.169572353363037,0.03501986712217331,0.08779773861169815,0.48484906554222107,1.5161067247390747,-0.1773238629102707,0.08745530992746353,0.367769718170166,1.5243951082229614,-0.033009953796863556,0.035424940288066864,0.4822741150856018,1.8491746187210083,0.017270434647798538,0.012803737074136734,0.3673531413078308,1.8574042320251465,0.09650501608848572,0.009491316974163055,0.48385462164878845,1.8990535736083984,0.01915077120065689,0.004614656791090965,0.36586993932724,1.906632661819458,0.09526802599430084,0.010877536609768867,0.4691467881202698,1.9461630582809448,-0.2606967091560364,0.011871282942593098,0.3822841942310333,1.9582680463790894,-0.18695640563964844,0.018233053386211395
20251122_132505,1,2025-11-22T13:25:08.669886,NEXT,NEXT,0.41863155364990234,0.516710638999939,-0.6918023824691772,0.9996729493141174,0.42727360129356384,0.48560160398483276,-0.6590949296951294,0.9993680119514465,0.43356314301490784,0.48541197180747986,-0.6591299772262573,0.9994000196456909,0.4404991567134857,0.4855760335922241,-0.6591140627861023,0.999347448348999,0.4096664786338806,0.4892766773700714,-0.6632403135299683,0.9995137453079224,0.4025629162788391,0.4916941225528717,-0.6631625890731812,0.9996207356452942,0.3953881859779358,0.49413880705833435,-0.6631811261177063,0.9996466636657715,0.4540731906890869,0.5048174262046814,-0.44272762537002563,0.9990572333335876,0.38809603452682495,0.5153690576553345,-0.455058753490448,0.9994714260101318,0.4318046569824219,0.5533095598220825,-0.6104928255081177,0.9996931552886963,0.41027989983558655,0.5554190278053284,-0.6141456961631775,0.9997648596763611,0.524846613407135,0.6904963850975037,-0.2711569666862488,0.9979912042617798,0.3294765055179596,0.7334667444229126,-0.3343437910079956,0.9984793066978455,0.6769397258758545,0.6780408024787903,-0.2638530433177948,0.8305727243423462,0.28549864888191223,0.9825605750083923,-0.4208788275718689,0.8110096454620361,0.8387428522109985,0.6570032835006714,-0.3735988438129425,0.3770802915096283,0.2523503601551056,1.1713093519210815,-0.7000433206558228,0.2914827764034271,0.8740376234054565,0.6422784328460693,-0.4192131459712982,0.33478862047195435,0.2415362298488617,1.2458453178405762,-0.7434439063072205,0.2405475378036499,0.8789379000663757,0.6417725086212158,-0.4766314923763275,0.38531795144081116,0.2579081654548645,1.2396799325942993,-0.8042970895767212,0.3164573013782501,0.8663846850395203,0.6538023948669434,-0.42638158798217773,0.3660048246383667,0.266038715839386,1.215615153312683,-0.7322370409965515,0.30829310417175293,0.49083250761032104,1.1715184450149536,-0.03612648695707321,0.07089021801948547,0.3674842119216919,1.1694830656051636,0.03779679164290428,0.08196274936199188,0.47808951139450073,1.53286612033844,-0.13969625532627106,0.07967644929885864,0.36420416831970215,1.5357835292816162,-0.006495731882750988,0.03235117718577385,0.4718981385231018,1.862269401550293,0.07229949533939362,0.011603123508393764,0.3613532483577728,1.8657399415969849,0.15033592283725739,0.008613798767328262,0.4723682403564453,1.9091724157333374,0.07646434009075165,0.004184560384601355,0.35892996191978455,1.9120440483093262,0.152926504611969,0.010026575066149235,0.46206408739089966,1.952664852142334,-0.1822250932455063,0.01091833971440792,0.3744804561138153,1.9642690420150757,-0.14448507130146027,0.016776449978351593
20251122_132505,2,2025-11-22T13:25:08.700874,NEXT,NEXT,0.4145814776420593,0.5235952734947205,-0.6816895604133606,0.9997044801712036,0.4240794777870178,0.49202755093574524,-0.6508916020393372,0.9994243383407593,0.4308304786682129,0.4921644926071167,-0.6509586572647095,0.9994543790817261,0.4380115866661072,0.49229371547698975,-0.6509833931922913,0.9994052648544312,0.4063447415828705,0.49454444646835327,-0.6536890864372253,0.999555230140686,0.4000324308872223,0.4962800443172455,-0.6536585092544556,0.9996521472930908,0.39363569021224976,0.4982294738292694,-0.653722882270813,0.9996705651283264,0.4515775740146637,0.5104807615280151,-0.44049400091171265,0.9991456866264343,0.3862970173358917,0.5181171298027039,-0.4501052498817444,0.999513566493988,0.4280879497528076,0.5599612593650818,-0.6023036241531372,0.9997199177742004,0.4055042862892151,0.5618895888328552,-0.6047471761703491,0.999782145023346,0.5197215676307678,0.6906082630157471,-0.27122414112091064,0.9981831908226013,0.3275975286960602,0.7328509092330933,-0.3270365595817566,0.9983343482017517,0.6747761368751526,0.6790343523025513,-0.2675122916698456,0.8473621606826782,0.28502705693244934,0.9814294576644897,-0.38020774722099304,0.7988125085830688,0.8350204229354858,0.658955991268158,-0.39773792028427124,0.43898072838783264,0.25225627422332764,1.1520264148712158,-0.6586797833442688,0.303819477558136,0.8710156679153442,0.6476284265518188,-0.4311710000038147,0.40022942423820496,0.2407660037279129,1.2273268699645996,-0.7057592868804932,0.25940075516700745,0.875125527381897,0.6472581028938293,-0.5102113485336304,0.44609224796295166,0.2555972933769226,1.2195557355880737,-0.7667280435562134,0.3381389081478119,0.8624199032783508,0.6577293276786804,-0.448329359292984,0.4286476671695709,0.26377761363983154,1.1962145566940308,-0.6913931369781494,0.3329450488090515,0.4826350212097168,1.1713618040084839,-0.03638271242380142,0.06961004436016083,0.36116576194763184,1.1679866313934326,0.038070373237133026,0.07600986212491989,0.4701869487762451,1.5334923267364502,-0.15719395875930786,0.07324593514204025,0.3578658401966095,1.5339560508728027,-0.021312514320015907,0.029810668900609016,0.4634473919868469,1.8653838634490967,0.05818267539143562,0.010553209111094475,0.35247084498405457,1.8659493923187256,0.11173182725906372,0.00784177053719759,0.463660329580307,1.912172555923462,0.061281703412532806,0.0038127750158309937,0.34997957944869995,1.9125337600708008,0.1091763824224472,0.009233996272087097,0.45063167810440063,1.9558628797531128,-0.22340139746665955,0.01007138006389141,0.3651612401008606,1.9640178680419922,-0.19074252247810364,0.015509926714003086
20251122_132505,3,2025-11-22T13:25:08.732369,NEXT,NEXT,0.4143562912940979,0.5245446562767029,-0.7143844366073608,0.9997323155403137,0.4236224293708801,0.49353572726249695,-0.6827865839004517,0.9994732141494751,0.4311958849430084,0.4932735562324524,-0.6828575730323792,0.9995014667510986,0.4380481243133545,0.49335482716560364,-0.6829028725624084,0.9994549751281738,0.4047888219356537,0.4968913197517395,-0.6866487264633179,0.9995903372764587,0.3986210525035858,0.4986748993396759,-0.6866000294685364,0.9996777772903442,0.3923815190792084,0.5008717179298401,-0.6866497993469238,0.9996873736381531,0.45063796639442444,0.5111493468284607,-0.4670705795288086,0.9992234706878662,0.38539543747901917,0.5212289094924927,-0.4786525368690491,0.9995482563972473,0.42925676703453064,0.5608732104301453,-0.6324909925460815,0.9997421503067017,0.4052504003047943,0.5629451274871826,-0.6358048319816589,0.9997943043708801,0.5193932056427002,0.6903053522109985,-0.2888440489768982,0.9983533024787903,0.32729730010032654,0.7326624393463135,-0.34520742297172546,0.9979958534240723,0.6756495833396912,0.6834158301353455,-0.2714495062828064,0.8624574542045593,0.28400546312332153,0.9812987446784973,-0.401953786611557,0.7776116132736206,0.8353754281997681,0.6593682169914246,-0.3948000371456146,0.4947625696659088,0.2525089383125305,1.1598186492919922,-0.6576409339904785,0.3003653287887573,0.8719741106033325,0.6495310068130493,-0.42360132932662964,0.4592915177345276,0.2428545206785202,1.241722822189331,-0.6986290216445923,0.26310181617736816,0.8764114379882812,0.64853435754776,-0.4950768053531647,0.5008834600448608,0.25735294818878174,1.2353863716125488,-0.7618626356124878,0.34334614872932434,0.8637450337409973,0.6578017473220825,-0.4356536269187927,0.4851369857788086,0.26462680101394653,1.2108911275863647,-0.6903432607650757,0.34321996569633484,0.48239508271217346,1.1785998344421387,-0.03659363463521004,0.06777860969305038,0.3601965308189392,1.1700184345245361,0.03827536851167679,0.07045819610357285,0.4694947302341461,1.5543137788772583,-0.14639626443386078,0.06736642867326736,0.3591115176677704,1.5476679801940918,-0.041771236807107925,0.027570288628339767,0.46145883202552795,1.8878271579742432,0.0832655057311058,0.009572875685989857,0.3523653745651245,1.8871699571609497,0.09991931170225143,0.007132488768547773,0.4612150192260742,1.9340959787368774,0.08719887584447861,0.0034580628853291273,0.34912464022636414,1.9354819059371948,0.09931909292936325,0.00851220078766346,0.450444757938385,1.9790332317352295,-0.20280306041240692,0.009250055998563766,0.36525899171829224,1.9847934246063232,-0.21179357171058655,0.01434498094022274
20251122_132505,4,2025-11-22T13:25:08.778693,NEXT,NEXT,0.4115005433559418,0.5243864059448242,-0.7646989226341248,0.9997580051422119,0.42168083786964417,0.49370646476745605,-0.7341200113296509,0.9995197057723999,0.4296082854270935,0.49352899193763733,-0.7341552972793579,0.9995460510253906,0.4365776479244232,0.4937891662120819,-0.7341583371162415,0.9995018839836121,0.40264859795570374,0.49704915285110474,-0.7346464991569519,0.9996250867843628,0.39660465717315674,0.49890485405921936,-0.7346222400665283,0.9997044801712036,0.39029401540756226,0.50126051902771,-0.7346868515014648,0.9997084140777588,0.45035800337791443,0.5117888450622559,-0.5119811296463013,0.9992958307266235,0.38396063446998596,0.5225422382354736,-0.5078902244567871,0.9995847940444946,0.42730993032455444,0.5608850717544556,-0.6800655722618103,0.9997639656066895,0.40248817205429077,0.563140332698822,-0.678928792476654,0.9998081922531128,0.5196995139122009,0.6887323260307312,-0.32961398363113403,0.9985104203224182,0.32571834325790405,0.7325236201286316,-0.3651542067527771,0.9979670643806458,0.6778842210769653,0.6794759631156921,-0.3009995222091675,0.876106858253479,0.2826758027076721,0.9819364547729492,-0.4554224908351898,0.7703534364700317,0.8358782529830933,0.6600527167320251,-0.4135719835758209,0.5450289845466614,0.2519112229347229,1.1602249145507812,-0.767903208732605,0.31325432658195496,0.8725991249084473,0.6499147415161133,-0.43290653824806213,0.512601375579834,0.24178281426429749,1.2444037199020386,-0.8169206380844116,0.28234410285949707,0.8766027688980103,0.6498109102249146,-0.5133592486381531,0.5502820014953613,0.25820937752723694,1.2375311851501465,-0.8794716000556946,0.3643244802951813,0.8637145161628723,0.6589469313621521,-0.45318475365638733,0.5360766053199768,0.26572078466415405,1.2127772569656372,-0.801559329032898,0.3702692985534668,0.48640450835227966,1.1782885789871216,-0.042855892330408096,0.06749267131090164,0.36302632093429565,1.1698951721191406,0.04454166442155838,0.06648604571819305,0.4739778935909271,1.5526186227798462,-0.13563373684883118,0.061511050909757614,0.36300867795944214,1.5469701290130615,-0.014693273231387138,0.02524184063076973,0.4661843776702881,1.8838340044021606,0.13045190274715424,0.008687064051628113,0.35818448662757874,1.883401870727539,0.16813631355762482,0.006481294520199299,0.46624964475631714,1.9301037788391113,0.13669447600841522,0.0031368406489491463,0.3555968403816223,1.9322493076324463,0.17342014610767365,0.007869517430663109,0.4551604688167572,1.9757843017578125,-0.19207334518432617,0.008467788808047771,0.3702365756034851,1.9809856414794922,-0.14180037379264832,0.013198706321418285
20251122_132505,5,2025-11-22T13:25:08.825811,NEXT,NEXT,0.4110238552093506,0.5235939621925354,-0.7429972887039185,0.99978107213974,0.4220368266105652,0.4933525621891022,-0.7199236750602722,0.9995616674423218,0.42926257848739624,0.4932950437068939,-0.7200871109962463,0.9995863437652588,0.4363349974155426,0.49370884895324707,-0.7202218770980835,0.9995446801185608,0.40219321846961975,0.4967082142829895,-0.722249448299408,0.9996564388275146,0.39586248993873596,0.4987359046936035,-0.7227250337600708,0.9997285008430481,0.3897382616996765,0.50114905834198,-0.7232717275619507,0.9997273683547974,0.44919878244400024,0.5121102333068848,-0.4817895293235779,0.9993613958358765,0.38283172249794006,0.522763729095459,-0.47953540086746216,0.9996172785758972,0.4265202581882477,0.5603910088539124,-0.674430251121521,0.9997841715812683,0.40139150619506836,0.5625442862510681,-0.6765640377998352,0.9998219013214111,0.5159407258033752,0.6891956925392151,-0.2924520969390869,0.9986526370048523,0.32378512620925903,0.7322666645050049,-0.3514563739299774,0.997914731502533,0.6709573268890381,0.6839672923088074,-0.2566673755645752,0.8883848190307617,0.2824324071407318,0.981945276260376,-0.41387659311294556,0.7670083045959473,0.8284470438957214,0.6670072674751282,-0.36731937527656555,0.5903012752532959,0.24859783053398132,1.1585862636566162,-0.7121099233627319,0.3232988715171814,0.8659211993217468,0.6588886976242065,-0.39439013600349426,0.5606313347816467,0.2380809485912323,1.2427279949188232,-0.7612441182136536,0.29678651690483093,0.870008111000061,0.6590518951416016,-0.4648880362510681,0.5947699546813965,0.2548986077308655,1.2349302768707275,-0.8244019746780396,0.3809756338596344,0.855969250202179,0.6675764918327332,-0.40361374616622925,0.5819275379180908,0.26269203424453735,1.210278034210205,-0.7460612058639526,0.39058950543403625,0.48470568656921387,1.1810483932495117,-0.04090356081724167,0.06977777183055878,0.3628658950328827,1.174297571182251,0.042480193078517914,0.06376414000988007,0.47457996010780334,1.555653691291809,-0.13602706789970398,0.05808454379439354,0.3655599057674408,1.5526331663131714,-0.03641756623983383,0.024042509496212006,0.46771422028541565,1.888279676437378,0.10895033180713654,0.007979350164532661,0.361160010099411,1.8902316093444824,0.12222248315811157,0.00599417882040143,0.46738219261169434,1.9355372190475464,0.11257153749465942,0.002882988890632987,0.3583253026008606,1.9395161867141724,0.12384653091430664,0.00760656176134944,0.4582577347755432,1.9790565967559814,-0.19216389954090118,0.007950709201395512,0.37356439232826233,1.985076904296875,-0.19518287479877472,0.01251129899173975
20251122_132505,6,2025-11-22T13:25:08.857686,NEXT,NEXT,0.4117875099182129,0.5240523815155029,-0.6455150842666626,0.9998024106025696,0.4228408932685852,0.4940541088581085,-0.6111377477645874,0.9996019601821899,0.4294953942298889,0.4942753314971924,-0.6112173199653625,0.9996249079704285,0.43648141622543335,0.4949159324169159,-0.6112091541290283,0.9995863437652588,0.40261468291282654,0.4966759979724884,-0.6177740693092346,0.9996874928474426,0.39632585644721985,0.49856796860694885,-0.617804765701294,0.9997528195381165,0.39041149616241455,0.500762939453125,-0.6179064512252808,0.9997492432594299,0.4480736255645752,0.5130454301834106,-0.38711050152778625,0.999422550201416,0.38271433115005493,0.5223732590675354,-0.41075730323791504,0.9996510148048401,0.42600902915000916,0.5606043338775635,-0.565170407295227,0.9998038411140442,0.40068474411964417,0.562197208404541,-0.5728288888931274,0.9998369216918945,0.5121954679489136,0.6882797479629517,-0.2240740805864334,0.9987831711769104,0.32168442010879517,0.731628954410553,-0.30586105585098267,0.9979563355445862,0.6666452288627625,0.6849556565284729,-0.20368412137031555,0.89947509765625,0.2828429937362671,0.9796504378318787,-0.40013307332992554,0.7690718770027161,0.8238188624382019,0.6699796915054321,-0.3505445420742035,0.6311471462249756,0.24870555102825165,1.1499038934707642,-0.7142766118049622,0.3430774211883545,0.8645974397659302,0.6625753045082092,-0.3834269046783447,0.6041507124900818,0.23692038655281067,1.2311948537826538,-0.7689564228057861,0.32061639428138733,0.8676207661628723,0.6619636416435242,-0.45233193039894104,0.6350087523460388,0.2541779577732086,1.2228788137435913,-0.8292830586433411,0.40615981817245483,0.8515852093696594,0.6704937815666199,-0.38724175095558167,0.6234090924263,0.26217931509017944,1.1988428831100464,-0.7479177117347717,0.4172770082950592,0.482647567987442,1.1806386709213257,-0.030701469630002975,0.07698959112167358,0.3618082106113434,1.175376057624817,0.03245321661233902,0.06354175508022308,0.47480565309524536,1.553349494934082,-0.11859438568353653,0.054844893515110016,0.36501193046569824,1.551490306854248,-0.04842611774802208,0.022751441225409508,0.4693896174430847,1.8850733041763306,0.10998807102441788,0.007342386059463024,0.36197876930236816,1.8878265619277954,0.08508288115262985,0.005570109002292156,0.46908038854599,1.9327898025512695,0.11384006589651108,0.0026754874270409346,0.3587784171104431,1.9370819330215454,0.08400307595729828,0.007323331665247679,0.4598143696784973,1.9771535396575928,-0.19078856706619263,0.007574121002107859,0.3750514090061188,1.9827262163162231,-0.2158176451921463,0.011994645930826664
20251122_132505,7,2025-11-22T13:25:08.903114,NEXT,NEXT,0.4128100872039795,0.5245776176452637,-0.6503433585166931,0.99982088804245,0.4235188066959381,0.4940563142299652,-0.6146178245544434,0.9996353387832642,0.4305509924888611,0.49431508779525757,-0.6146443486213684,0.9996572732925415,0.4371510446071625,0.4950280487537384,-0.6145511865615845,0.9996207356452942,0.40250363945961,0.49669206142425537,-0.6204200983047485,0.9997125864028931,0.3959556818008423,0.49853748083114624,-0.6203859448432922,0.999772310256958,0.39010125398635864,0.5006883144378662,-0.6203247904777527,0.9997650980949402,0.4471035599708557,0.5134299993515015,-0.4034758508205414,0.9994750618934631,0.3822545111179352,0.521995484828949,-0.4215458929538727,0.9996780157089233,0.42697542905807495,0.5624881982803345,-0.5726880431175232,0.9998196959495544,0.40016499161720276,0.5636098384857178,-0.5759060978889465,0.9998477697372437,0.5127841830253601,0.6889303922653198,-0.2352963238954544,0.9988974332809448,0.3195093870162964,0.7315388917922974,-0.30670517683029175,0.997903048992157,0.6667146682739258,0.6847359538078308,-0.2032497674226761,0.9094194173812866,0.2815675139427185,0.9789460897445679,-0.4058840870857239,0.7734161019325256,0.8228642344474792,0.6733425259590149,-0.3347375988960266,0.667684018611908,0.2530343532562256,1.1509989500045776,-0.722680389881134,0.350861519575119,0.8637658953666687,0.6628451347351074,-0.3648771643638611,0.642500102519989,0.24110686779022217,1.231160283088684,-0.7738646864891052,0.3264085650444031,0.8673961758613586,0.6650997400283813,-0.4340277314186096,0.6706855893135071,0.2568851113319397,1.2226980924606323,-0.8359752893447876,0.4127518832683563,0.852279543876648,0.674561619758606,-0.3703206181526184,0.6601330041885376,0.2656569182872772,1.1984968185424805,-0.7556533813476562,0.42481333017349243,0.4765666425228119,1.1819074153900146,-0.03037966787815094,0.09568575769662857,0.3571634888648987,1.1767715215682983,0.03203557804226875,0.06959956139326096,0.4651346206665039,1.5522935390472412,-0.12118897587060928,0.06009654328227043,0.3558308780193329,1.5457152128219604,-0.05076885223388672,0.025928517803549767,0.46166834235191345,1.8816001415252686,0.09939506649971008,0.007477045990526676,0.35552310943603516,1.878885269165039,0.0857335701584816,0.005839169025421143,0.4613777995109558,1.9285234212875366,0.1023440957069397,0.0027964774053543806,0.353524386882782,1.9272962808609009,0.08565519750118256,0.008681800216436386,0.45251375436782837,1.973394751548767,-0.1891983300447464,0.008067723363637924,0.36908039450645447,1.9729446172714233,-0.21054676175117493,0.013216306455433369
20251122_132505,8,2025-11-22T13:25:08.935039,NEXT,NEXT,0.41026538610458374,0.5243639945983887,-0.6513741612434387,0.999837338924408,0.42016735672950745,0.494076669216156,-0.6200619339942932,0.9996646642684937,0.4267670512199402,0.4943752586841583,-0.6200864911079407,0.9996855854988098,0.4331435263156891,0.4951622784137726,-0.6200233101844788,0.9996508955955505,0.39953306317329407,0.49664750695228577,-0.6229146122932434,0.9997338652610779,0.393158495426178,0.4985477924346924,-0.6228116750717163,0.9997884631156921,0.38729918003082275,0.500678300857544,-0.6226523518562317,0.9997764229774475,0.44247207045555115,0.513523280620575,-0.40918150544166565,0.9995220303535461,0.37893640995025635,0.5219497084617615,-0.4252004027366638,0.9996985197067261,0.423569917678833,0.56229567527771,-0.5775656700134277,0.9998337626457214,0.39748725295066833,0.5633310675621033,-0.5780745148658752,0.9998562335968018,0.5083435773849487,0.6893458366394043,-0.2435397207736969,0.9990021586418152,0.3158305585384369,0.7323620319366455,-0.3086545765399933,0.9977797269821167,0.6645455956459045,0.6859914064407349,-0.21355538070201874,0.9183879494667053,0.27665796875953674,0.9803304076194763,-0.4135693907737732,0.769806444644928,0.8189628720283508,0.6767292618751526,-0.3492404818534851,0.7007253766059875,0.2521377205848694,1.1571520566940308,-0.7264267206192017,0.3493120074272156,0.8599628210067749,0.6665116548538208,-0.38074180483818054,0.677571177482605,0.242580384016037,1.2392152547836304,-0.7768511176109314,0.3273250460624695,0.8635819554328918,0.6681711673736572,-0.4486915171146393,0.7031575441360474,0.2582486569881439,1.229614019393921,-0.8410350680351257,0.4145563542842865,0.8488357663154602,0.6777384281158447,-0.38447558879852295,0.6935821175575256,0.2659945785999298,1.204674482345581,-0.7605221271514893,0.42868971824645996,0.47790732979774475,1.184827208518982,-0.03095174953341484,0.10495562851428986,0.35813087224960327,1.1832075119018555,0.032587192952632904,0.07112550735473633,0.46838855743408203,1.553517460823059,-0.1314728558063507,0.06128203496336937,0.35915428400039673,1.5518765449523926,-0.0537518635392189,0.02673199772834778,0.4645770192146301,1.8854069709777832,0.09027627110481262,0.007212861441075802,0.35781246423721313,1.8896368741989136,0.08334320783615112,0.00574304535984993,0.4644516408443451,1.9322420358657837,0.09286798536777496,0.002709721215069294,0.35560429096221924,1.93929922580719,0.08334130048751831,0.00931065995246172,0.45409974455833435,1.9779229164123535,-0.1987081915140152,0.008134341798722744,0.3705787658691406,1.982749104499817,-0.21712014079093933,0.013572478666901588
20251122_132505,9,2025-11-22T13:25:08.966331,NEXT,NEXT,0.40782421827316284,0.5240539312362671,-0.6568498611450195,0.9998512864112854,0.41803282499313354,0.4938725233078003,-0.6236718893051147,0.999684751033783,0.42476415634155273,0.49415287375450134,-0.6237707734107971,0.9997071027755737,0.43105068802833557,0.49499890208244324,-0.6237692832946777,0.9996717572212219,0.3970080018043518,0.49650055170059204,-0.6293120384216309,0.9997473359107971,0.3901458978652954,0.49839287996292114,-0.6292837858200073,0.9997991323471069,0.3845342695713043,0.5004808902740479,-0.6292579770088196,0.9997786283493042,0.4401506781578064,0.5133343935012817,-0.40401211380958557,0.9995590448379517,0.3761349618434906,0.5216500759124756,-0.4297340512275696,0.9997110962867737,0.42143329977989197,0.5619562864303589,-0.576624870300293,0.9998437762260437,0.3945624828338623,0.5629810690879822,-0.5824444890022278,0.9998599290847778,0.5064471960067749,0.6891091465950012,-0.23636984825134277,0.9990924596786499,0.31234994530677795,0.7322391271591187,-0.308293879032135,0.9975931644439697,0.663180947303772,0.6843365430831909,-0.21158739924430847,0.9264280200004578,0.27511757612228394,0.9800917506217957,-0.4030180871486664,0.7709564566612244,0.8160994648933411,0.6733160018920898,-0.3532564043998718,0.7303438186645508,0.25094398856163025,1.1574715375900269,-0.6998096108436584,0.354360967874527,0.858189582824707,0.6654706001281738,-0.3862421214580536,0.7087690234184265,0.24154916405677795,1.239094614982605,-0.7516229748725891,0.3309067487716675,0.861718475818634,0.6664573550224304,-0.45456451177597046,0.7321588397026062,0.2569893002510071,1.2299809455871582,-0.8120489120483398,0.41905686259269714,0.8464956283569336,0.6752742528915405,-0.38894158601760864,0.7234148383140564,0.2647310793399811,1.2049367427825928,-0.7325938940048218,0.43397706747055054,0.4770488142967224,1.184510350227356,-0.030199725180864334,0.11391765624284744,0.35878151655197144,1.1836202144622803,0.0316917859017849,0.07348441332578659,0.46740588545799255,1.5374233722686768,-0.13835753500461578,0.07521718740463257,0.36032000184059143,1.5398722887039185,-0.06141195446252823,0.034090735018253326,0.46627360582351685,1.8750888109207153,0.08081419765949249,0.008415281772613525,0.3591915965080261,1.885319709777832,0.07935348898172379,0.006974817253649235,0.46617358922958374,1.921594262123108,0.08371500670909882,0.003215581877157092,0.35679274797439575,1.935429573059082,0.07956217229366302,0.012943960726261139,0.45580166578292847,1.970738172531128,-0.20197300612926483,0.009700246155261993,0.37215110659599304,1.9807827472686768,-0.21594908833503723,0.016713984310626984
