session_id,frame_index,timestamp,gesture,gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
20251122_131938,0,2025-11-22T13:19:41.885736,PREV,PREV,0.47487205266952515,0.019891660660505295,-0.6580312848091125,0.9995158910751343,0.48879608511924744,-0.03433087840676308,-0.599721372127533,0.9980465769767761,0.5025667548179626,-0.03207792714238167,-0.6002001166343689,0.998367190361023,0.5158916115760803,-0.03038281388580799,-0.6004390716552734,0.998077929019928,0.4482925832271576,-0.04099229723215103,-0.5881414413452148,0.9987903237342834,0.4329679012298584,-0.04243732616305351,-0.587931752204895,0.9990115165710449,0.4178089201450348,-0.04257167503237724,-0.588416337966919,0.998717188835144,0.5309890508651733,0.0010977357160300016,-0.24813084304332733,0.9980071783065796,0.3978572189807892,0.00166982167866081,-0.19863271713256836,0.9988534450531006,0.49356651306152344,0.08913462609052658,-0.53425133228302,0.9990331530570984,0.45171838998794556,0.08240484446287155,-0.5213973522186279,0.9992636442184448,0.6372326612472534,0.38483375310897827,-0.19036230444908142,0.9971127510070801,0.28314852714538574,0.39101117849349976,0.025156553834676743,0.9926701784133911,0.762481153011322,0.8309193849563599,-0.5931795239448547,0.9569866061210632,0.12632420659065247,0.5448994040489197,-0.37147068977355957,0.6222373247146606,0.7286354303359985,0.768399715423584,-1.3450053930282593,0.9302790760993958,-0.010508543811738491,0.5076809525489807,-1.245017409324646,0.31954166293144226,0.7728765606880188,0.94746333360672,-1.4983420372009277,0.8985140323638916,-0.060468513518571854,0.4807766079902649,-1.3960907459259033,0.32935914397239685,0.7591180801391602,0.8705822229385376,-1.5355979204177856,0.9269415736198425,-0.05135079473257065,0.4522111713886261,-1.4463109970092773,0.41031414270401,0.7133732438087463,0.7762925028800964,-1.3825163841247559,0.9231743812561035,-0.02445151098072529,0.4747328460216522,-1.3041731119155884,0.41842687129974365,0.6066222786903381,1.3005096912384033,-0.03954228013753891,0.04019181802868843,0.36081454157829285,1.3154112100601196,0.04319912567734718,0.032696619629859924,0.6073752641677856,2.0358493328094482,-0.11028577387332916,0.021252024918794632,0.3663327395915985,2.034358501434326,-0.1622016876935959,0.030359970405697823,0.6081827878952026,2.738090991973877,0.3013263940811157,0.0023169578053057194,0.37114766240119934,2.731886148452759,0.04817551001906395,0.0043680560775101185,0.614543080329895,2.835099697113037,0.3099519908428192,0.0012247341219335794,0.3655606508255005,2.8240277767181396,0.050424445420503616,0.006245404481887817,0.579137921333313,2.918889045715332,-0.23048630356788635,0.006873010192066431,0.4032145142555237,2.922344207763672,-0.5176027417182922,0.014063768088817596
20251122_131938,1,2025-11-22T13:19:41.932736,PREV,PREV,0.49326378107070923,0.02606854774057865,-0.8082996606826782,0.999332845211029,0.506666898727417,-0.033106375485658646,-0.7401618957519531,0.9980407357215881,0.519819974899292,-0.031115181744098663,-0.7411843538284302,0.9983180165290833,0.5325488448143005,-0.029792096465826035,-0.7416173219680786,0.9980921745300293,0.46674227714538574,-0.03985247761011124,-0.7208512425422668,0.9986569881439209,0.45140179991722107,-0.04163042828440666,-0.7217190265655518,0.9988203644752502,0.43638235330581665,-0.04228995367884636,-0.7225730419158936,0.9985495209693909,0.5462766885757446,0.0031335167586803436,-0.2843222916126251,0.9980646967887878,0.417624294757843,0.003268688917160034,-0.3438890278339386,0.9986491799354553,0.5094946026802063,0.09774865210056305,-0.6487216949462891,0.9990404844284058,0.47344207763671875,0.09056884795427322,-0.6252720355987549,0.9992178678512573,0.654127836227417,0.3938242495059967,-0.2870878577232361,0.9971699714660645,0.28275030851364136,0.3930639922618866,-0.1586056649684906,0.9924428462982178,0.7537659406661987,0.8929009437561035,-0.5008180737495422,0.9407370686531067,0.053737230598926544,0.4770742952823639,-0.40165266394615173,0.6468135118484497,0.7990708351135254,1.0872842073440552,-1.0820581912994385,0.8939322233200073,-0.1366412341594696,0.4422069191932678,-1.1904749870300293,0.3486137092113495,0.8176060914993286,1.2008224725723267,-1.203701376914978,0.8639045357704163,-0.19072386622428894,0.42227762937545776,-1.3266421556472778,0.3440905809402466,0.8011490106582642,1.141616702079773,-1.2848913669586182,0.897733211517334,-0.18358351290225983,0.38730478286743164,-1.3979250192642212,0.4257919490337372,0.7838879823684692,1.1049243211746216,-1.1337077617645264,0.891444981098175,-0.159366637468338,0.4098609983921051,-1.2530696392059326,0.43815848231315613,0.6104748249053955,1.3306950330734253,-0.03608955070376396,0.0476861372590065,0.3733963668346405,1.3607571125030518,0.03862028568983078,0.041641343384981155,0.6320534944534302,2.0295486450195312,-0.26247820258140564,0.04322981834411621,0.39045819640159607,2.0299646854400635,-0.22336764633655548,0.04027332365512848,0.6502880454063416,2.7219996452331543,0.2667251527309418,0.003718275809660554,0.41529011726379395,2.7323336601257324,0.04675927013158798,0.005591944325715303,0.651902437210083,2.814925193786621,0.28971144556999207,0.0019353239331394434,0.41634130477905273,2.827892303466797,0.05153992772102356,0.007082860916852951,0.6392399072647095,2.9157094955444336,-0.19975851476192474,0.007154269143939018,0.4417118430137634,2.9190385341644287,-0.4902510643005371,0.014179152436554432
20251122_131938,2,2025-11-22T13:19:41.979984,PREV,PREV,0.4870559573173523,0.011320301331579685,-0.6198485493659973,0.9993689060211182,0.5017527341842651,-0.048319242894649506,-0.5608281493186951,0.9981996417045593,0.5150123834609985,-0.045828256756067276,-0.5613066554069519,0.9984540343284607,0.5277107954025269,-0.04394879192113876,-0.5614641904830933,0.9982556700706482,0.46039819717407227,-0.05428043380379677,-0.5534579753875732,0.9987444877624512,0.44460058212280273,-0.054625626653432846,-0.5535009503364563,0.9988887310028076,0.42959102988243103,-0.054096005856990814,-0.5540956258773804,0.9986386299133301,0.5428721308708191,-0.005559912882745266,-0.2243122160434723,0.9982357621192932,0.41005873680114746,-0.0029598630499094725,-0.21354834735393524,0.9987339973449707,0.5075793266296387,0.08875242620706558,-0.5046747326850891,0.9991169571876526,0.46642082929611206,0.08030125498771667,-0.4987128674983978,0.999265730381012,0.6579927802085876,0.39454638957977295,-0.2699069678783417,0.9973772168159485,0.2820667326450348,0.38548576831817627,-0.07657282054424286,0.9929941296577454,0.756443977355957,0.8956762552261353,-0.5585569143295288,0.9126996994018555,0.05636383220553398,0.47427910566329956,-0.47651857137680054,0.6666109561920166,0.7987937927246094,1.0441367626190186,-1.1602582931518555,0.8437503576278687,-0.1333649456501007,0.41136911511421204,-1.3267614841461182,0.3810649812221527,0.8145769834518433,1.1339181661605835,-1.2747836112976074,0.8164709806442261,-0.19576556980609894,0.3722250759601593,-1.4663240909576416,0.36175471544265747,0.792296826839447,1.0775080919265747,-1.3166406154632568,0.8573673963546753,-0.17979268729686737,0.35202786326408386,-1.5034936666488647,0.44389984011650085,0.7777248620986938,1.055184006690979,-1.1986963748931885,0.8506786823272705,-0.150360107421875,0.3826300799846649,-1.3796693086624146,0.4632543623447418,0.6171755194664001,1.3311513662338257,-0.02933412790298462,0.045021578669548035,0.362210214138031,1.3603349924087524,0.03251197561621666,0.040411848574876785,0.620759129524231,2.0440022945404053,-0.191008523106575,0.04013754054903984,0.37482136487960815,2.0438482761383057,-0.20637616515159607,0.03690303489565849,0.6279010772705078,2.743889093399048,0.2707861065864563,0.0033696983009576797,0.382266104221344,2.7368030548095703,0.003731945063918829,0.005044086836278439,0.6325352787971497,2.8363711833953857,0.28314173221588135,0.001759024802595377,0.3754524886608124,2.838273286819458,0.005326534621417522,0.006387812085449696,0.6090726256370544,2.95107364654541,-0.20433123409748077,0.0064498684369027615,0.4271702170372009,2.925508975982666,-0.5310757160186768,0.012772482819855213
20251122_131938,3,2025-11-22T13:19:42.027983,PREV,PREV,0.48228150606155396,0.011404545046389103,-0.5887768268585205,0.9994108080863953,0.4965367317199707,-0.04977170005440712,-0.5340131521224976,0.9983617067337036,0.5098322629928589,-0.048081863671541214,-0.534416139125824,0.9985913634300232,0.5226576328277588,-0.047302305698394775,-0.5346605181694031,0.9984185099601746,0.4554153084754944,-0.05556616932153702,-0.5151158571243286,0.9988403916358948,0.44021075963974,-0.056368980556726456,-0.5148934125900269,0.998961865901947,0.42592868208885193,-0.0563541054725647,-0.51533043384552,0.9987316131591797,0.538151204586029,-0.01129250880330801,-0.21384596824645996,0.9984022378921509,0.40732473134994507,-0.007170327939093113,-0.13628120720386505,0.9988069534301758,0.5040056705474854,0.08795307576656342,-0.47885093092918396,0.9991943836212158,0.4628421366214752,0.07986155152320862,-0.4572191834449768,0.9993047714233398,0.6586283445358276,0.3944779336452484,-0.25970175862312317,0.9976017475128174,0.29342466592788696,0.38737624883651733,0.03913247957825661,0.9932696223258972,0.7583621740341187,0.8859748244285583,-0.5133973360061646,0.89622962474823,0.07578347623348236,0.5277438163757324,-0.36299848556518555,0.6603318452835083,0.7944574952125549,1.1038174629211426,-1.0209232568740845,0.8182672262191772,-0.07237036526203156,0.48521631956100464,-1.2045851945877075,0.40019136667251587,0.810025691986084,1.2102909088134766,-1.1218372583389282,0.7963190078735352,-0.1273142397403717,0.4515201151371002,-1.3341054916381836,0.3762214481830597,0.7874429821968079,1.1686598062515259,-1.1792967319488525,0.8430580496788025,-0.1145421713590622,0.4334055185317993,-1.382558822631836,0.45935386419296265,0.7717124223709106,1.140377402305603,-1.0602095127105713,0.8334735035896301,-0.08535788953304291,0.45807716250419617,-1.2613463401794434,0.48379701375961304,0.6260941624641418,1.328276515007019,-0.05787781625986099,0.04610765725374222,0.3767906427383423,1.3600330352783203,0.061195261776447296,0.04209078475832939,0.627700686454773,2.0448672771453857,-0.18059538304805756,0.0371084101498127,0.3849976360797882,2.045517921447754,-0.09709165245294571,0.033714715391397476,0.6263026595115662,2.7439467906951904,0.2202157974243164,0.003048857906833291,0.38474181294441223,2.7406344413757324,0.10027412325143814,0.0045458548702299595,0.6334618926048279,2.837392568588257,0.2305985987186432,0.0015922129387035966,0.37966251373291016,2.838561534881592,0.1036352664232254,0.005757121369242668,0.5977112054824829,2.9481239318847656,-0.27264657616615295,0.0058106728829443455,0.41837364435195923,2.9280893802642822,-0.42943620681762695,0.01150074228644371
20251122_131938,4,2025-11-22T13:19:42.075494,PREV,PREV,0.4773445725440979,0.006593660451471806,-0.5746791362762451,0.9994571208953857,0.49192285537719727,-0.05606534332036972,-0.5403077006340027,0.9985137581825256,0.505174458026886,-0.054434824734926224,-0.5406185388565063,0.9987220168113708,0.5179933309555054,-0.05385773628950119,-0.5410304069519043,0.9985693693161011,0.45162734389305115,-0.06196458637714386,-0.506567120552063,0.9989343285560608,0.4371141791343689,-0.06274528801441193,-0.5061036348342896,0.9990376234054565,0.4236035943031311,-0.06261714547872543,-0.5064421892166138,0.9988245964050293,0.5331888794898987,-0.01740659587085247,-0.2683897614479065,0.9985557198524475,0.4070778787136078,-0.014263903722167015,-0.1359848827123642,0.9988833069801331,0.49964839220046997,0.08061533421278,-0.4847608208656311,0.9992684125900269,0.4574775695800781,0.07366476953029633,-0.44208890199661255,0.9993520379066467,0.655631959438324,0.3943665027618408,-0.2815966010093689,0.9978235363960266,0.3007369637489319,0.389390766620636,0.0691617876291275,0.9936144948005676,0.7508830428123474,0.8903881311416626,-0.46541333198547363,0.8837209939956665,0.18281546235084534,0.5759427547454834,-0.14800231158733368,0.6197594404220581,0.7903200387954712,1.209162950515747,-0.802760124206543,0.7932100296020508,0.05496929958462715,0.5808202028274536,-0.9040862321853638,0.37801235914230347,0.8185292482376099,1.3321285247802734,-0.8755898475646973,0.7738669514656067,0.004866897594183683,0.5419760942459106,-1.0059527158737183,0.3602199852466583,0.7897358536720276,1.3118879795074463,-0.9340232610702515,0.8260547518730164,0.014899393543601036,0.5219050049781799,-1.057521939277649,0.4430573880672455,0.7701772451400757,1.2715877294540405,-0.830106258392334,0.8138242959976196,0.043146394193172455,0.5393277406692505,-0.9581209421157837,0.469404011964798,0.6261045932769775,1.3283729553222656,-0.09414545446634293,0.04413386434316635,0.37765994668006897,1.3545352220535278,0.0977083221077919,0.040054142475128174,0.6224566102027893,2.0642950534820557,-0.15769389271736145,0.033578697592020035,0.38328927755355835,2.064314842224121,0.10550566017627716,0.030439889058470726,0.6189489960670471,2.7662861347198486,0.341684490442276,0.0027522307354956865,0.381146639585495,2.753641366958618,0.4281226098537445,0.004093927331268787,0.6271071434020996,2.8603124618530273,0.36435768008232117,0.0014372554142028093,0.3763851523399353,2.844148874282837,0.4441559910774231,0.005186436232179403,0.592430055141449,2.9685943126678467,-0.16160503029823303,0.0052346158772706985,0.41503018140792847,2.9560394287109375,-0.10046468675136566,0.010354788042604923
20251122_131938,5,2025-11-22T13:19:42.123493,PREV,PREV,0.48451095819473267,0.005827529355883598,-0.6446583867073059,0.9994328022003174,0.5020501017570496,-0.056687191128730774,-0.5925918221473694,0.9985865950584412,0.5165663361549377,-0.055211253464221954,-0.5930556654930115,0.9987776875495911,0.5302095413208008,-0.054996442049741745,-0.593205988407135,0.9986534118652344,0.4588351249694824,-0.06464158743619919,-0.5775937438011169,0.9989338517189026,0.44399285316467285,-0.06630128622055054,-0.5776687264442444,0.9990053772926331,0.4302597641944885,-0.06685492396354675,-0.5781092643737793,0.9988022446632385,0.543908953666687,-0.023245524615049362,-0.28977617621421814,0.9986467957496643,0.4113669991493225,-0.022081442177295685,-0.2366361916065216,0.9988354444503784,0.5054143071174622,0.08025515079498291,-0.5422154664993286,0.9993014931678772,0.4619005620479584,0.07332076132297516,-0.5261131525039673,0.9993454813957214,0.6563350558280945,0.39616647362709045,-0.2719348669052124,0.9979378581047058,0.2972555458545685,0.38988688588142395,-0.05333469435572624,0.9934913516044617,0.7452261447906494,0.884367823600769,-0.5088616013526917,0.8571488261222839,0.23512199521064758,0.8251968622207642,-0.22821128368377686,0.5753469467163086,0.7607199549674988,1.0521581172943115,-1.0873944759368896,0.755810558795929,0.21909217536449432,1.0308266878128052,-0.9114195108413696,0.34544405341148376,0.7732354998588562,1.1291078329086304,-1.222273588180542,0.7397773265838623,0.20002016425132751,1.1240575313568115,-1.0278339385986328,0.3329395055770874,0.7447782754898071,1.088811993598938,-1.241003394126892,0.7951895594596863,0.22071893513202667,1.0891958475112915,-1.086653709411621,0.41184428334236145,0.7302199602127075,1.0665818452835083,-1.1119245290756226,0.7797859907150269,0.2337069809436798,1.0525848865509033,-0.9610122442245483,0.4369978606700897,0.6190155148506165,1.3443642854690552,-0.08223462104797363,0.04112359881401062,0.37070998549461365,1.3625810146331787,0.08612406253814697,0.03719974309206009,0.615719735622406,2.111553907394409,-0.12400771677494049,0.030526159331202507,0.3785605728626251,2.1163785457611084,0.049121368676424026,0.02750527858734131,0.6094904541969299,2.8050646781921387,0.3867892920970917,0.0024889183696359396,0.37360280752182007,2.8002634048461914,0.3457557260990143,0.0036883102729916573,0.6153501272201538,2.90104603767395,0.4097287058830261,0.0013012283015996218,0.36655986309051514,2.8950862884521484,0.35811862349510193,0.004677969496697187,0.5859407186508179,3.0201096534729004,-0.10445050895214081,0.004721497185528278,0.41477423906326294,3.0123283863067627,-0.18923723697662354,0.009328576736152172
20251122_131938,6,2025-11-22T13:19:42.155014,PREV,PREV,0.48286008834838867,0.006133749149739742,-0.6501427292823792,0.9994164705276489,0.49929094314575195,-0.055594418197870255,-0.60459303855896,0.9986734390258789,0.5127995610237122,-0.054068680852651596,-0.6050857305526733,0.9988464117050171,0.5257555842399597,-0.053743988275527954,-0.6054444909095764,0.998753011226654,0.46055465936660767,-0.06323637068271637,-0.5808642506599426,0.9989456534385681,0.4476335942745209,-0.06479287892580032,-0.5806675553321838,0.998977541923523,0.4356522560119629,-0.06528472155332565,-0.5810962915420532,0.9987888336181641,0.5395683646202087,-0.020757021382451057,-0.29931896924972534,0.9987522959709167,0.42053788900375366,-0.0205845907330513,-0.20916295051574707,0.9987869262695312,0.5033973455429077,0.08037927746772766,-0.5476967692375183,0.9993441700935364,0.4620368480682373,0.07340477406978607,-0.5189054608345032,0.9993279576301575,0.6589617729187012,0.39870935678482056,-0.2948593497276306,0.998073935508728,0.3030385971069336,0.3905838131904602,0.03521931916475296,0.993213415145874,0.7485361099243164,0.8898939490318298,-0.5412188768386841,0.8448014855384827,0.15583299100399017,0.6066045165061951,-0.12619470059871674,0.5608521699905396,0.7816148996353149,1.1829946041107178,-0.9878319501876831,0.7190397381782532,0.07430830597877502,0.642052948474884,-0.7463577389717102,0.34137624502182007,0.7973960638046265,1.295116901397705,-1.1051011085510254,0.7061691880226135,0.01260878425091505,0.6185810565948486,-0.8366764783859253,0.32746249437332153,0.7730932235717773,1.2695436477661133,-1.1576688289642334,0.7662739753723145,0.014871736988425255,0.6023039221763611,-0.8868377804756165,0.406928151845932,0.7570989727973938,1.2373331785202026,-1.0248792171478271,0.7468686103820801,0.04718390852212906,0.6220303177833557,-0.7977584004402161,0.43529602885246277,0.6204530000686646,1.3437106609344482,-0.09192253649234772,0.04136047139763832,0.37651577591896057,1.3619977235794067,0.09521859884262085,0.03781585022807121,0.6206618547439575,2.1056315898895264,-0.14337608218193054,0.02895008958876133,0.3912503123283386,2.1132893562316895,-0.01989814266562462,0.025678526610136032,0.6159345507621765,2.7982778549194336,0.3622976839542389,0.0022764417808502913,0.38372257351875305,2.7992186546325684,0.2583160400390625,0.0033382149413228035,0.6227697134017944,2.8956844806671143,0.38596150279045105,0.0011869319714605808,0.37846168875694275,2.890989065170288,0.26750123500823975,0.004240219481289387,0.5844212174415588,3.004495859146118,-0.16338275372982025,0.004262661095708609,0.41129714250564575,3.0106868743896484,-0.2852092385292053,0.008413375355303288
20251122_131938,7,2025-11-22T13:19:42.201014,PREV,PREV,0.48138222098350525,0.006391447968780994,-0.5895554423332214,0.9993992447853088,0.49746590852737427,-0.05535883828997612,-0.5538594722747803,0.9987128376960754,0.5103400349617004,-0.05382629483938217,-0.5541800260543823,0.9988628625869751,0.5229336023330688,-0.05344432592391968,-0.5545451641082764,0.998810887336731,0.46234697103500366,-0.0628628209233284,-0.5282930135726929,0.9989228248596191,0.45106571912765503,-0.06417959183454514,-0.5281280279159546,0.998923659324646,0.4405668377876282,-0.06439515948295593,-0.528680145740509,0.9987536072731018,0.5367136597633362,-0.02006654255092144,-0.2990427613258362,0.9988147020339966,0.42789942026138306,-0.019145343452692032,-0.19721338152885437,0.9987288117408752,0.5014028549194336,0.07996074855327606,-0.5047586560249329,0.9993751049041748,0.46173134446144104,0.07277567684650421,-0.474033921957016,0.999312162399292,0.6618669033050537,0.39984118938446045,-0.30444464087486267,0.9982089996337891,0.30425965785980225,0.391840398311615,-0.02609569951891899,0.9936841726303101,0.7516354322433472,0.8932151794433594,-0.5070282220840454,0.8393697738647461,0.0785818099975586,0.49523472785949707,-0.17426267266273499,0.5922589898109436,0.805964469909668,1.2745442390441895,-0.7916490435600281,0.6782567501068115,-0.07430349290370941,0.45884621143341064,-0.8433847427368164,0.37485143542289734,0.8289543390274048,1.4158629179000854,-0.8550271987915039,0.6639220118522644,-0.14695776998996735,0.4137783944606781,-0.8748100399971008,0.3438284397125244,0.8060144186019897,1.400899052619934,-0.9213032722473145,0.7269935607910156,-0.1431184858083725,0.3982541263103485,-0.9705575108528137,0.4238918125629425,0.7885973453521729,1.3573137521743774,-0.8295170068740845,0.7095513939857483,-0.11273113638162613,0.43125611543655396,-0.893748939037323,0.4573391079902649,0.6259069442749023,1.344152569770813,-0.08011190593242645,0.04290418326854706,0.3798193037509918,1.3650161027908325,0.08297591656446457,0.04164927452802658,0.634219229221344,2.101313352584839,-0.07752998173236847,0.026492035016417503,0.4036521315574646,2.110311985015869,0.030350584536790848,0.02343778870999813,0.6394312381744385,2.796095609664917,0.47702059149742126,0.0020660758018493652,0.40288621187210083,2.7987165451049805,0.3728918135166168,0.003012309083715081,0.6473096013069153,2.8930752277374268,0.5028152465820312,0.001077761990018189,0.39921584725379944,2.8905632495880127,0.39019474387168884,0.00382788572460413,0.6048556566238403,2.9965312480926514,-0.006613926030695438,0.003843404119834304,0.4173174500465393,3.0027356147766113,-0.1625857800245285,0.007580379489809275
20251122_131938,8,2025-11-22T13:19:42.248018,PREV,PREV,0.4804304242134094,0.006539987400174141,-0.629757285118103,0.9994111657142639,0.4968838691711426,-0.05449703708291054,-0.5817986130714417,0.9987895488739014,0.5095279812812805,-0.05287056043744087,-0.5821996331214905,0.9989162683486938,0.5219630599021912,-0.052276913076639175,-0.5824649333953857,0.9988929033279419,0.46227702498435974,-0.061922211199998856,-0.5720171928405762,0.9989502429962158,0.45091190934181213,-0.06322665512561798,-0.5719186663627625,0.9989215135574341,0.440244197845459,-0.06346787512302399,-0.5724277496337891,0.9987706542015076,0.5365749597549438,-0.018477674573659897,-0.3031873106956482,0.9988987445831299,0.42606741189956665,-0.018364110961556435,-0.20716097950935364,0.9987279176712036,0.5003165006637573,0.08025359362363815,-0.5295106172561646,0.9994198083877563,0.46062082052230835,0.07288067787885666,-0.5138682126998901,0.9993260502815247,0.6639842987060547,0.4027182161808014,-0.31471526622772217,0.9983454942703247,0.3035053610801697,0.39450767636299133,-0.009954939596354961,0.9940983057022095,0.7547126412391663,0.9003550410270691,-0.49319443106651306,0.8312763571739197,0.07556178420782089,0.5097294449806213,-0.24937370419502258,0.6106023788452148,0.8126522302627563,1.313025951385498,-0.8192941546440125,0.6496657133102417,-0.07301865518093109,0.48063236474990845,-0.9190725088119507,0.39871856570243835,0.8359158635139465,1.4513944387435913,-0.8950161933898926,0.6359966993331909,-0.14079764485359192,0.4426979124546051,-0.970703125,0.357977032661438,0.8129417300224304,1.440214991569519,-0.9598328471183777,0.7033352851867676,-0.1338096708059311,0.4293745160102844,-1.031363606452942,0.4392697513103485,0.7945004105567932,1.398554801940918,-0.8585641980171204,0.6874005198478699,-0.10199630260467529,0.4599727988243103,-0.9782012701034546,0.47800832986831665,0.6348233222961426,1.347054123878479,-0.09475787729024887,0.041394058614969254,0.38633644580841064,1.3742202520370483,0.09766808152198792,0.04080855846405029,0.6434398889541626,2.1046206951141357,-0.09817507863044739,0.023970264941453934,0.40458282828330994,2.123979091644287,0.09249232709407806,0.021180523559451103,0.6461418867111206,2.8038628101348877,0.45297113060951233,0.0018655683379620314,0.40919727087020874,2.8091485500335693,0.4940008223056793,0.002712732180953026,0.6547250151634216,2.899061441421509,0.47809380292892456,0.0009731649770401418,0.40710997581481934,2.8980777263641357,0.5174880027770996,0.0034484402276575565,0.6107779741287231,3.001073122024536,-0.05038030818104744,0.0034612054005265236,0.42216363549232483,3.007918357849121,-0.06682102382183075,0.006825115531682968
20251122_131938,9,2025-11-22T13:19:42.294511,PREV,PREV,0.4818948805332184,0.018799252808094025,-0.6377961039543152,0.9994055032730103,0.500679612159729,-0.04385044798254967,-0.5914570093154907,0.9988311529159546,0.5129262208938599,-0.04249689355492592,-0.5917490720748901,0.9989388585090637,0.5250680446624756,-0.04268123209476471,-0.5920926928520203,0.9989374876022339,0.46753567457199097,-0.05148424580693245,-0.5803630352020264,0.9989498853683472,0.4568053185939789,-0.05368752405047417,-0.5802686214447021,0.998903751373291,0.4466080665588379,-0.05583321303129196,-0.5807846784591675,0.9987571835517883,0.5401722192764282,-0.01032161619514227,-0.3015918731689453,0.9989624619483948,0.43407487869262695,-0.015735482797026634,-0.228912353515625,0.9987314939498901,0.5006943941116333,0.09197397530078888,-0.5339913368225098,0.9994543194770813,0.46226415038108826,0.08547497540712357,-0.5206058621406555,0.9993472695350647,0.6650577187538147,0.4030567705631256,-0.3120960593223572,0.9984804391860962,0.30301806330680847,0.3946620225906372,-0.06566902995109558,0.9945894479751587,0.7566675543785095,0.9123911261558533,-0.49481019377708435,0.8281139135360718,0.05354472994804382,0.46156951785087585,-0.5338543653488159,0.6408751010894775,0.7951544523239136,1.3018532991409302,-0.8310025930404663,0.6137085556983948,-0.13114038109779358,0.4044855237007141,-1.282405138015747,0.42254340648651123,0.809158444404602,1.443937063217163,-0.9092755317687988,0.5971943140029907,-0.19582995772361755,0.3573385775089264,-1.3913260698318481,0.3641062080860138,0.7791908979415894,1.4233686923980713,-0.9591885805130005,0.6672300100326538,-0.18076226115226746,0.35383155941963196,-1.4297689199447632,0.4460099935531616,0.7659147381782532,1.379167914390564,-0.8660750389099121,0.6521725654602051,-0.1515694558620453,0.3905773162841797,-1.3327783346176147,0.4906556308269501,0.6330972909927368,1.3561406135559082,-0.08409038186073303,0.04114113748073578,0.38344264030456543,1.3847466707229614,0.08703149855136871,0.04207924008369446,0.6420244574546814,2.1155967712402344,-0.07876621931791306,0.02212979830801487,0.40438929200172424,2.1429128646850586,0.08539062738418579,0.019309837371110916,0.6452246904373169,2.8198821544647217,0.47299784421920776,0.0017033215845003724,0.4072686731815338,2.833724021911621,0.4437061846256256,0.0024485327303409576,0.6516780257225037,2.914994716644287,0.5016112923622131,0.0008902913541533053,0.40285199880599976,2.925225257873535,0.46435436606407166,0.0031169999856501818,0.6132274866104126,3.028090476989746,0.008547204546630383,0.003123317612335086,0.4219648241996765,3.030536651611328,-0.08155137300491333,0.006148464046418667
