session_id,frame_index,timestamp,gesture,gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
20251122_132201,0,2025-11-22T13:22:05.242439,REST,REST,0.4787100851535797,0.2650470733642578,-0.6525570154190063,0.9999703168869019,0.49160319566726685,0.22518904507160187,-0.6188800930976868,0.9999239444732666,0.4988024830818176,0.22645772993564606,-0.6188883185386658,0.9999284744262695,0.5062638521194458,0.22772693634033203,-0.618902862071991,0.9999204874038696,0.4622557759284973,0.22601620852947235,-0.6237720251083374,0.9999192953109741,0.4526526927947998,0.22755426168441772,-0.6236979365348816,0.9999308586120605,0.44433408975601196,0.22914278507232666,-0.6239880323410034,0.9999228715896606,0.5194635391235352,0.25573933124542236,-0.3999370336532593,0.9999042749404907,0.43124741315841675,0.2611626982688904,-0.4163803458213806,0.9999144077301025,0.497708797454834,0.3153042793273926,-0.5710471868515015,0.9999706745147705,0.4586421549320221,0.31461822986602783,-0.5759219527244568,0.9999693632125854,0.6141273975372314,0.5517572164535522,-0.2718077003955841,0.9997462630271912,0.34789878129959106,0.5718984603881836,-0.2918226420879364,0.9996978044509888,0.6565462946891785,0.903458297252655,-0.20173116028308868,0.7070558667182922,0.2983205020427704,0.9074758887290955,-0.21160683035850525,0.7114595174789429,0.6877562999725342,1.142974853515625,-0.36331984400749207,0.174892395734787,0.2511097192764282,1.1522303819656372,-0.4140530228614807,0.17372262477874756,0.7059687376022339,1.228256106376648,-0.4037885069847107,0.14254260063171387,0.23094451427459717,1.2293763160705566,-0.4591333866119385,0.13948111236095428,0.7064953446388245,1.2289540767669678,-0.45231136679649353,0.23227965831756592,0.24600310623645782,1.2310748100280762,-0.5274746417999268,0.22404982149600983,0.6906620860099792,1.196638822555542,-0.3899882137775421,0.23845286667346954,0.2592400908470154,1.2011760473251343,-0.4490136206150055,0.2224983274936676,0.5613943338394165,1.1490532159805298,-0.037355490028858185,0.0027800891548395157,0.3917161226272583,1.1618465185165405,0.03993126377463341,0.0022612486500293016,0.5554202795028687,1.6144956350326538,-0.10231435298919678,0.0007763861794956028,0.3924032151699066,1.6391063928604126,0.04652886837720871,0.00021020312851760536,0.5510528683662415,2.042060613632202,0.23553164303302765,3.192315125488676e-05,0.3918316662311554,2.0552120208740234,0.2673969268798828,8.956481906352565e-06,0.5566335320472717,2.117880344390869,0.2511269450187683,1.9620914827100933e-05,0.3896479606628418,2.13096022605896,0.2776002585887909,1.3247765309643e-05,0.5231808423995972,2.1839094161987305,-0.06369680166244507,6.811227649450302e-05,0.41414394974708557,2.188821792602539,-0.06432946771383286,6.207689148141071e-05
20251122_132201,1,2025-11-22T13:22:05.287436,REST,REST,0.47912105917930603,0.261404812335968,-0.6562379598617554,0.999958336353302,0.493243545293808,0.2240033745765686,-0.6241175532341003,0.9998939633369446,0.5014206171035767,0.22535453736782074,-0.6241423487663269,0.9999032020568848,0.5101257562637329,0.2268843799829483,-0.6242291927337646,0.9998921155929565,0.46226805448532104,0.2239721566438675,-0.6277788877487183,0.9998893737792969,0.4525161385536194,0.22566856443881989,-0.6277519464492798,0.9999070763587952,0.44378429651260376,0.22743521630764008,-0.6280482411384583,0.9998968243598938,0.5221198797225952,0.25394803285598755,-0.41286593675613403,0.9998738765716553,0.4304696023464203,0.2569192051887512,-0.41952410340309143,0.9998887181282043,0.4984146058559418,0.3151639401912689,-0.5768567323684692,0.9999598264694214,0.45858797430992126,0.31460121273994446,-0.5792683362960815,0.9999591112136841,0.6149573922157288,0.5516801476478577,-0.3017564117908478,0.9997227191925049,0.347622275352478,0.5705628395080566,-0.30649256706237793,0.9996680617332458,0.6566191911697388,0.9125645160675049,-0.2477627694606781,0.7070971131324768,0.295768678188324,0.9119389653205872,-0.2425888329744339,0.7126446962356567,0.6904778480529785,1.1835370063781738,-0.3961060643196106,0.16899646818637848,0.24837930500507355,1.1623562574386597,-0.4352208077907562,0.1680583506822586,0.7063612937927246,1.2609214782714844,-0.44005393981933594,0.13826331496238708,0.2286330908536911,1.2410521507263184,-0.4810551702976227,0.1350407749414444,0.7061620950698853,1.298924207687378,-0.48842865228652954,0.2261081337928772,0.24575689435005188,1.2439473867416382,-0.5447317361831665,0.2171519696712494,0.6902443170547485,1.261193871498108,-0.4226011335849762,0.23188850283622742,0.2587796449661255,1.2132956981658936,-0.46819424629211426,0.21574337780475616,0.5614057183265686,1.1609147787094116,-0.038441263139247894,0.002805704716593027,0.39123475551605225,1.1691323518753052,0.04091840237379074,0.002323540858924389,0.5541869401931763,1.6511121988296509,-0.06001923233270645,0.0008153441594913602,0.39187806844711304,1.6639643907546997,0.06043325737118721,0.00022066158999223262,0.5450733304023743,2.093395233154297,0.32261985540390015,3.5490866139298305e-05,0.3904525935649872,2.0989129543304443,0.3122890889644623,1.0005209333030507e-05,0.5501598119735718,2.1682143211364746,0.34351983666419983,2.2214466298464686e-05,0.3884238600730896,2.175110101699829,0.32643914222717285,1.5782745322212577e-05,0.5141925811767578,2.2425851821899414,0.03573496267199516,7.131110760383308e-05,0.40907955169677734,2.244504690170288,-0.016911128535866737,6.363508873619139e-05
20251122_132201,2,2025-11-22T13:22:05.334955,REST,REST,0.4792356491088867,0.2592434287071228,-0.654342532157898,0.9999504685401917,0.49389392137527466,0.22238165140151978,-0.6227176785469055,0.9998757243156433,0.5022834539413452,0.22362183034420013,-0.6227508783340454,0.9998883008956909,0.5114559531211853,0.2251976877450943,-0.6228548288345337,0.999875009059906,0.4621906876564026,0.22201400995254517,-0.6257405281066895,0.999871015548706,0.45208483934402466,0.22367995977401733,-0.6257398724555969,0.9998924732208252,0.4428165853023529,0.22549113631248474,-0.6260300874710083,0.9998800158500671,0.5233199000358582,0.251200407743454,-0.4120914936065674,0.9998577237129211,0.4296606183052063,0.25363051891326904,-0.4180443286895752,0.9998731017112732,0.4987989366054535,0.31429892778396606,-0.5764352083206177,0.9999529719352722,0.45847684144973755,0.314499169588089,-0.5777682662010193,0.9999521970748901,0.6158369183540344,0.5515514612197876,-0.3045990765094757,0.9997031092643738,0.34759435057640076,0.5689188838005066,-0.30805566906929016,0.9996324777603149,0.657134473323822,0.9197666645050049,-0.2571384906768799,0.7067190408706665,0.29530155658721924,0.9118969440460205,-0.24557046592235565,0.7088836431503296,0.6914656162261963,1.1982512474060059,-0.40762123465538025,0.1649450957775116,0.2454693615436554,1.164306402206421,-0.437081515789032,0.16194087266921997,0.706427276134491,1.2762805223464966,-0.4538184702396393,0.1359543651342392,0.2247907668352127,1.2428029775619507,-0.48401108384132385,0.13072818517684937,0.7025773525238037,1.319079875946045,-0.5013967156410217,0.22309432923793793,0.24348823726177216,1.2466728687286377,-0.5475536584854126,0.21059168875217438,0.6867645382881165,1.2799584865570068,-0.4339985251426697,0.2282046675682068,0.25678640604019165,1.2159892320632935,-0.47045081853866577,0.2092958688735962,0.5624927878379822,1.1678589582443237,-0.038562409579753876,0.0028291544876992702,0.3916492462158203,1.1744567155838013,0.041006267070770264,0.0023716792929917574,0.5541571378707886,1.665723204612732,-0.04900018125772476,0.0008726948290131986,0.39199531078338623,1.6764599084854126,0.06171203777194023,0.00023267371580004692,0.5434567332267761,2.1119542121887207,0.3323717713356018,3.9681672205915675e-05,0.390386164188385,2.117666244506836,0.31221216917037964,1.1170482139277738e-05,0.548478901386261,2.186175584793091,0.3532330095767975,2.5210389139829203e-05,0.3884260952472687,2.1940393447875977,0.3261055052280426,1.841295488702599e-05,0.5115013718605042,2.2621567249298096,0.047783348709344864,7.58001406211406e-05,0.40731748938560486,2.264641523361206,-0.015265902504324913,6.557693996001035e-05
20251122_132201,3,2025-11-22T13:22:05.382954,REST,REST,0.48065415024757385,0.2568567097187042,-0.6592523455619812,0.9999380111694336,0.49494248628616333,0.22066865861415863,-0.6266883015632629,0.9998477101325989,0.5032812356948853,0.22187381982803345,-0.6267533302307129,0.9998645782470703,0.5126152634620667,0.22354820370674133,-0.6268399953842163,0.9998480081558228,0.4625447392463684,0.21957607567310333,-0.6304653286933899,0.9998452663421631,0.4521467685699463,0.22121749818325043,-0.6304982900619507,0.9998714923858643,0.44281595945358276,0.22312995791435242,-0.6308029294013977,0.9998568892478943,0.5238235592842102,0.2493196725845337,-0.4148651957511902,0.9998294711112976,0.4293924868106842,0.2516231834888458,-0.42328906059265137,0.9998528361320496,0.4996522068977356,0.3124149441719055,-0.5806821584701538,0.9999422430992126,0.458996444940567,0.31375911831855774,-0.5829260945320129,0.9999427199363708,0.616301417350769,0.5505722761154175,-0.3062804341316223,0.999670684337616,0.34757328033447266,0.568688690662384,-0.31349024176597595,0.9995781779289246,0.6573394536972046,0.9205635190010071,-0.2596316635608673,0.7043395042419434,0.2944992184638977,0.9159459471702576,-0.2537890076637268,0.7084490060806274,0.6903776526451111,1.198132872581482,-0.42407551407814026,0.16351518034934998,0.24537649750709534,1.176935076713562,-0.44430047273635864,0.15696918964385986,0.7029032111167908,1.2769895792007446,-0.47323107719421387,0.1360853612422943,0.2249610871076584,1.2570257186889648,-0.4922993779182434,0.1271035373210907,0.6980562806129456,1.3117339611053467,-0.5212675333023071,0.22292502224445343,0.2436153143644333,1.259371280670166,-0.5548858046531677,0.20482809841632843,0.6823580861091614,1.273965835571289,-0.4507725238800049,0.22765091061592102,0.2568489909172058,1.2278923988342285,-0.47721290588378906,0.20401757955551147,0.5644608736038208,1.1732064485549927,-0.037842947989702225,0.002987835556268692,0.3928014636039734,1.181175708770752,0.04019621014595032,0.0025387839414179325,0.5541553497314453,1.6743121147155762,-0.041612621396780014,0.0010195608483627439,0.39225146174430847,1.6872682571411133,0.057550739496946335,0.00026827710098586977,0.5428100824356079,2.1228280067443848,0.33889707922935486,4.793095286004245e-05,0.39050376415252686,2.1314775943756104,0.3048853278160095,1.3559090803028084e-05,0.5476880073547363,2.1971065998077393,0.35948729515075684,3.0695875466335565e-05,0.3887711465358734,2.2071380615234375,0.3181737959384918,2.3375752789434046e-05,0.5114254355430603,2.2729573249816895,0.054188720881938934,8.513373177265748e-05,0.4072182774543762,2.2791013717651367,-0.02400926873087883,7.182497211033478e-05
20251122_132201,4,2025-11-22T13:22:05.430472,REST,REST,0.4806790351867676,0.2545872628688812,-0.6604132652282715,0.9999332427978516,0.4951601028442383,0.21872791647911072,-0.6275793313980103,0.9998368620872498,0.5034824013710022,0.219880148768425,-0.6276269555091858,0.9998553991317749,0.5127752423286438,0.22155830264091492,-0.6277011632919312,0.9998379945755005,0.46252474188804626,0.21739251911640167,-0.631808876991272,0.9998358488082886,0.45205044746398926,0.21894772350788116,-0.6318358182907104,0.9998638033866882,0.44257912039756775,0.22083687782287598,-0.6321297883987427,0.9998483657836914,0.5239866375923157,0.2469015121459961,-0.4172080457210541,0.9998189210891724,0.42903271317481995,0.2489604353904724,-0.42818745970726013,0.9998452067375183,0.49978557229042053,0.3108495771884918,-0.5824503302574158,0.9999374747276306,0.45893725752830505,0.3129582107067108,-0.5854377150535583,0.9999386668205261,0.6167709827423096,0.5504946708679199,-0.3102090358734131,0.9996529817581177,0.3471520245075226,0.5682015419006348,-0.32745128870010376,0.9995439052581787,0.6575934886932373,0.9245123267173767,-0.2605361342430115,0.700632631778717,0.29319363832473755,0.9194185137748718,-0.2645154893398285,0.699805736541748,0.6901558041572571,1.208508014678955,-0.41407251358032227,0.15906260907649994,0.2448618859052658,1.1859734058380127,-0.44550830125808716,0.1508735865354538,0.7016730308532715,1.2873438596725464,-0.4605674147605896,0.13422489166259766,0.2244187295436859,1.2657908201217651,-0.49292317032814026,0.12327257543802261,0.6951566934585571,1.3274061679840088,-0.5081899762153625,0.2206427901983261,0.24352414906024933,1.2700661420822144,-0.554934024810791,0.1990715116262436,0.6796731352806091,1.2884974479675293,-0.44047659635543823,0.22452403604984283,0.2568184435367584,1.238425612449646,-0.4781714081764221,0.198127880692482,0.5651003122329712,1.1762036085128784,-0.03641543537378311,0.002927412511780858,0.39284953474998474,1.1846963167190552,0.038731079548597336,0.002499829512089491,0.5541276931762695,1.6809793710708618,-0.04115604609251022,0.0010639703832566738,0.39225512742996216,1.6944407224655151,0.05420907586812973,0.00027533795218914747,0.5422007441520691,2.1323907375335693,0.3379676640033722,5.150978540768847e-05,0.3905390202999115,2.1403236389160156,0.30110424757003784,1.4256802387535572e-05,0.5469203591346741,2.2067346572875977,0.3586072027683258,3.301815740996972e-05,0.3889659345149994,2.2156338691711426,0.3136998116970062,2.463252531015314e-05,0.5110758543014526,2.283000946044922,0.054572589695453644,9.042710007634014e-05,0.4071893095970154,2.288787603378296,-0.028559517115354538,7.289955829037353e-05
20251122_132201,5,2025-11-22T13:22:05.478041,REST,REST,0.48063260316848755,0.2530900537967682,-0.6848188638687134,0.9999287128448486,0.4952114224433899,0.21730820834636688,-0.6495541334152222,0.9998252987861633,0.5035310387611389,0.21856172382831573,-0.6496058702468872,0.9998468160629272,0.5127596259117126,0.220302015542984,-0.6496375203132629,0.9998267292976379,0.46248728036880493,0.21549776196479797,-0.6552218794822693,0.9998263716697693,0.4519735276699066,0.21683578193187714,-0.6552765965461731,0.9998576045036316,0.44243040680885315,0.21855154633522034,-0.6555914878845215,0.999840497970581,0.5240148305892944,0.24572928249835968,-0.43022608757019043,0.9998067617416382,0.4288642406463623,0.24639835953712463,-0.44715362787246704,0.9998383522033691,0.49977198243141174,0.309780478477478,-0.6033440828323364,0.999931812286377,0.45876485109329224,0.31196656823158264,-0.6084184646606445,0.999934196472168,0.6171015501022339,0.5506229400634766,-0.3115265369415283,0.9996262192726135,0.3463033437728882,0.5681456923484802,-0.3391898274421692,0.9995140433311462,0.6577414870262146,0.9273099303245544,-0.2562562823295593,0.6938130855560303,0.2918758988380432,0.925427258014679,-0.2691020369529724,0.6935523152351379,0.6901343464851379,1.2114616632461548,-0.4192526936531067,0.15347535908222198,0.24724707007408142,1.1861639022827148,-0.4542609751224518,0.14548712968826294,0.7011114954948425,1.290711760520935,-0.46587568521499634,0.13082903623580933,0.22904083132743835,1.2649028301239014,-0.5035578012466431,0.11944580078125,0.694364607334137,1.3291518688201904,-0.5154820084571838,0.2157624065876007,0.2479753941297531,1.2687402963638306,-0.5645449757575989,0.19331645965576172,0.6790027618408203,1.289480209350586,-0.446612685918808,0.21891440451145172,0.2603467106819153,1.2370866537094116,-0.48632898926734924,0.1920965015888214,0.5660744905471802,1.1798909902572632,-0.034039221704006195,0.0029389469418674707,0.39316326379776,1.1901514530181885,0.036279622465372086,0.002543241251260042,0.5546191930770874,1.6855798959732056,-0.04270244017243385,0.0011922511039301753,0.3934222459793091,1.701980471611023,0.037341855466365814,0.00030267852707765996,0.5422428846359253,2.1389358043670654,0.33518481254577637,6.0501115513034165e-05,0.3917551636695862,2.1513967514038086,0.28591570258140564,1.6559415598749183e-05,0.547070324420929,2.2141971588134766,0.3553618788719177,3.855510294670239e-05,0.3907008767127991,2.227872848510742,0.2986280024051666,2.8618449505302124e-05,0.5112650990486145,2.2898523807525635,0.04497741907835007,0.00010321148874936625,0.4076370298862457,2.2985568046569824,-0.05217989534139633,7.98954424681142e-05
20251122_132201,6,2025-11-22T13:22:05.509466,REST,REST,0.4810091555118561,0.2515944540500641,-0.6913126707077026,0.9999231100082397,0.49561983346939087,0.2160237431526184,-0.6550838351249695,0.999811589717865,0.5038897395133972,0.2173464298248291,-0.6551476716995239,0.9998361468315125,0.5131031274795532,0.2191419005393982,-0.6551815271377563,0.9998124837875366,0.4627867341041565,0.21406349539756775,-0.6619462370872498,0.9998155236244202,0.45214325189590454,0.21530091762542725,-0.6620059013366699,0.9998504519462585,0.4425480365753174,0.21699053049087524,-0.6623300313949585,0.9998318552970886,0.5241373777389526,0.244851753115654,-0.43047651648521423,0.9997898936271667,0.4288424551486969,0.2454412877559662,-0.452721506357193,0.9998323917388916,0.5000047087669373,0.30876797437667847,-0.6074786186218262,0.9999247789382935,0.4588952958583832,0.3110869228839874,-0.6142613291740417,0.9999296069145203,0.617197573184967,0.5505973100662231,-0.3091191351413727,0.9995957016944885,0.3457675278186798,0.5681183934211731,-0.3416946530342102,0.9994872808456421,0.6577756404876709,0.9276360273361206,-0.2507164776325226,0.6849567890167236,0.29006820917129517,0.929225742816925,-0.2728157639503479,0.6922484040260315,0.6899281144142151,1.2072638273239136,-0.4142771363258362,0.14905184507369995,0.2514433264732361,1.1861456632614136,-0.4636450707912445,0.1414397656917572,0.7007994055747986,1.2869203090667725,-0.460829496383667,0.12836065888404846,0.23677003383636475,1.2649613618850708,-0.5146848559379578,0.11641223728656769,0.694061815738678,1.3196005821228027,-0.5110130906105042,0.2120486944913864,0.25668320059776306,1.2678176164627075,-0.5734656453132629,0.18861252069473267,0.6786861419677734,1.2810477018356323,-0.44185954332351685,0.21451351046562195,0.2674148678779602,1.2359790802001953,-0.4944213032722473,0.18714182078838348,0.5667093992233276,1.1825052499771118,-0.03134496137499809,0.002966539468616247,0.39331403374671936,1.1935172080993652,0.0335473008453846,0.002594352699816227,0.554720938205719,1.688830018043518,-0.03685914725065231,0.0013045284431427717,0.3935660719871521,1.7062968015670776,0.03490407392382622,0.0003302348486613482,0.5424051880836487,2.1433496475219727,0.34262946248054504,6.852232763776556e-05,0.3922743499279022,2.156024694442749,0.28447315096855164,1.8716355043579824e-05,0.547252893447876,2.219163417816162,0.3628575801849365,4.3632568122120574e-05,0.3913888931274414,2.23215913772583,0.29736196994781494,3.258924698457122e-05,0.5115460753440857,2.2936596870422363,0.0510573573410511,0.0001141439497587271,0.4083167612552643,2.3030877113342285,-0.05512965843081474,8.609999349573627e-05
20251122_132201,7,2025-11-22T13:22:05.556114,REST,REST,0.4810066819190979,0.2510967552661896,-0.6622036695480347,0.9999186992645264,0.4956761300563812,0.21485480666160583,-0.6271673440933228,0.9997998476028442,0.5039118528366089,0.21620586514472961,-0.6271949410438538,0.9998274445533752,0.5130959749221802,0.21798674762248993,-0.6272568702697754,0.9998011589050293,0.4627852439880371,0.21308812499046326,-0.634236752986908,0.9998050928115845,0.45212680101394653,0.21429955959320068,-0.6342722177505493,0.9998431205749512,0.4424982964992523,0.2160651981830597,-0.6345741152763367,0.9998224377632141,0.5242168307304382,0.24397389590740204,-0.4103069305419922,0.9997788071632385,0.4287784993648529,0.24499429762363434,-0.43289297819137573,0.9998277425765991,0.5000308156013489,0.3084637522697449,-0.5815801620483398,0.9999203085899353,0.45888838171958923,0.31092292070388794,-0.5881835222244263,0.9999265074729919,0.6173924207687378,0.5505188703536987,-0.28952300548553467,0.9995869994163513,0.3454776406288147,0.5678735971450806,-0.3390105068683624,0.9994760155677795,0.6583399176597595,0.9274219274520874,-0.2240866869688034,0.6798062920570374,0.28927087783813477,0.9299437403678894,-0.26675349473953247,0.6869363188743591,0.6930302381515503,1.2082562446594238,-0.38446977734565735,0.14445911347866058,0.251598060131073,1.1849852800369263,-0.46213498711586,0.1368306428194046,0.7053313851356506,1.2881720066070557,-0.42999267578125,0.12559211254119873,0.23673447966575623,1.2636852264404297,-0.5112809538841248,0.11318197846412659,0.6959604024887085,1.3180433511734009,-0.4797534942626953,0.2081916183233261,0.2569572627544403,1.2664908170700073,-0.5695904493331909,0.18354016542434692,0.6804162859916687,1.279523253440857,-0.41228729486465454,0.21021899580955505,0.26773595809936523,1.234806776046753,-0.49265217781066895,0.18210063874721527,0.5676459074020386,1.1846479177474976,-0.028956690803170204,0.0029144480358809233,0.3933597505092621,1.1953463554382324,0.031237268820405006,0.0025592513848096132,0.556005597114563,1.6927698850631714,-0.023635361343622208,0.0012832999927923083,0.39379850029945374,1.7089731693267822,0.03599429875612259,0.00032299457234330475,0.544158399105072,2.1484534740448,0.364546000957489,6.863496673759073e-05,0.39365214109420776,2.1581380367279053,0.28937122225761414,1.8530607121647336e-05,0.5489946007728577,2.2246649265289307,0.386024534702301,4.423386053531431e-05,0.3928723931312561,2.234111785888672,0.3033427298069,3.2420593925053254e-05,0.5137486457824707,2.2987589836120605,0.0815354585647583,0.00011367914703441784,0.4112122654914856,2.30641508102417,-0.046997226774692535,8.381252700928599e-05
20251122_132201,8,2025-11-22T13:22:05.587587,REST,REST,0.481119304895401,0.25024640560150146,-0.6494420766830444,0.999916136264801,0.49576815962791443,0.21347317099571228,-0.6144552826881409,0.9997925758361816,0.503953754901886,0.21477393805980682,-0.6144582629203796,0.9998229146003723,0.5131075978279114,0.21657094359397888,-0.6145297884941101,0.9997945427894592,0.46284812688827515,0.21194413304328918,-0.6220068335533142,0.9997982978820801,0.452150821685791,0.21311424672603607,-0.6220263838768005,0.9998388290405273,0.4425020217895508,0.21499015390872955,-0.6223231554031372,0.9998159408569336,0.524213433265686,0.24267709255218506,-0.3973953127861023,0.9997726678848267,0.428708553314209,0.24454082548618317,-0.4227833151817322,0.9998257756233215,0.5001562833786011,0.3079136312007904,-0.5686918497085571,0.9999175071716309,0.4589500427246094,0.3105425536632538,-0.5759224891662598,0.9999246597290039,0.6175223588943481,0.5500374436378479,-0.27256879210472107,0.9995898008346558,0.34527716040611267,0.5678717494010925,-0.3359363377094269,0.99947589635849,0.6583977937698364,0.9271858930587769,-0.20583876967430115,0.6754816174507141,0.2888076901435852,0.9303703904151917,-0.2636265456676483,0.6799077391624451,0.6933190822601318,1.207303524017334,-0.37538444995880127,0.14078360795974731,0.24985738098621368,1.1844797134399414,-0.4575974941253662,0.1329074651002884,0.7082724571228027,1.2873506546020508,-0.42200160026550293,0.1236816868185997,0.23381257057189941,1.2630038261413574,-0.5062475204467773,0.1105850487947464,0.6979713439941406,1.316335916519165,-0.47309890389442444,0.20573851466178894,0.25465136766433716,1.2661597728729248,-0.5662175416946411,0.17942047119140625,0.6820864677429199,1.2780808210372925,-0.404360830783844,0.2069382220506668,0.26576319336891174,1.2345397472381592,-0.48879876732826233,0.1779373735189438,0.5679038166999817,1.1856367588043213,-0.02439161390066147,0.0028774822130799294,0.3932759165763855,1.1960841417312622,0.026755910366773605,0.0025325720198452473,0.5566571950912476,1.694805383682251,-0.014965521171689034,0.0012578070163726807,0.39381974935531616,1.7108250856399536,0.033773791044950485,0.0003138737811241299,0.5457185506820679,2.1523663997650146,0.3747820258140564,6.843043229309842e-05,0.3941068947315216,2.16178297996521,0.28972482681274414,1.8158883904106915e-05,0.5505112409591675,2.2291574478149414,0.3962216377258301,4.4619479012908414e-05,0.39325112104415894,2.2382915019989014,0.303749680519104,3.1731746275909245e-05,0.5161008238792419,2.301553964614868,0.08990180492401123,0.00011340496712364256,0.41249433159828186,2.3089303970336914,-0.04706084728240967,8.101979619823396e-05
20251122_132201,9,2025-11-22T13:22:05.619567,REST,REST,0.4808499813079834,0.24849963188171387,-0.6140551567077637,0.9999160170555115,0.4956841468811035,0.211762472987175,-0.5820133090019226,0.9997924566268921,0.5038918852806091,0.21304753422737122,-0.5819731950759888,0.9998213052749634,0.5129595398902893,0.21478691697120667,-0.5820436477661133,0.9997944235801697,0.4625929296016693,0.2104770690202713,-0.588019609451294,0.9997996091842651,0.4518825113773346,0.21162049472332,-0.5879787802696228,0.9998387694358826,0.4421391487121582,0.21352307498455048,-0.5882431864738464,0.9998174905776978,0.5241910219192505,0.2413482517004013,-0.3803402781486511,0.9997696876525879,0.4285886883735657,0.24383385479450226,-0.3984437584877014,0.9998285174369812,0.5001217126846313,0.3066289722919464,-0.5393668413162231,0.999917209148407,0.45882049202919006,0.30943235754966736,-0.5442938804626465,0.9999254941940308,0.617763876914978,0.5491648316383362,-0.26648813486099243,0.9995887875556946,0.3452757000923157,0.5680334568023682,-0.3317374587059021,0.999483048915863,0.6586061120033264,0.9271077513694763,-0.2005375325679779,0.6681876182556152,0.2873132824897766,0.9358131289482117,-0.2630263864994049,0.6689262986183167,0.6980608701705933,1.2065671682357788,-0.34119465947151184,0.1354980766773224,0.2498389482498169,1.2010209560394287,-0.45349636673927307,0.1289447695016861,0.7139471769332886,1.287887692451477,-0.3830724060535431,0.12042748928070068,0.23366889357566833,1.2813187837600708,-0.5002322793006897,0.10810588300228119,0.7067273855209351,1.3157918453216553,-0.42916345596313477,0.20110611617565155,0.25438499450683594,1.2846401929855347,-0.5562070608139038,0.17526835203170776,0.690371036529541,1.278860330581665,-0.3677944839000702,0.2016662061214447,0.2657584547996521,1.2528940439224243,-0.48319798707962036,0.17382945120334625,0.5700355768203735,1.1901744604110718,-0.024292659014463425,0.0027965165209025145,0.39343252778053284,1.2008662223815918,0.026649389415979385,0.002479453105479479,0.5585848689079285,1.7047669887542725,0.004093979950994253,0.001217347919009626,0.39467936754226685,1.7223033905029297,0.044872112572193146,0.00030272724688984454,0.5488714575767517,2.1655564308166504,0.4124611020088196,6.695231422781944e-05,0.39662182331085205,2.175520420074463,0.32617712020874023,1.7537566236569546e-05,0.5531681180000305,2.2422373294830322,0.4361487925052643,4.3602543883025646e-05,0.3959878385066986,2.251215696334839,0.3440176844596863,3.0384971978492104e-05,0.5217218399047852,2.3158507347106934,0.13881611824035645,0.00011181076115462929,0.4166333079338074,2.324784755706787,-0.0021316788624972105,7.800569437677041e-05
